118.37999725341797,119.41999816894531,117.46399688720703,119.41000366210938,291355,
119.41999816894531,120.33999633789062,118.08000183105469,118.52999877929688,314315,
118.69000244140625,119.55500030517578,118.30999755859375,119.18000030517578,161015,
119.25,119.5250015258789,117.94000244140625,118.11000061035156,130603,
118.12999725341797,118.33999633789062,116.48999786376953,117.02999877929688,151752,
116.94999694824219,119.06999969482422,116.59500122070312,118.83999633789062,177176,
118.87999725341797,119.75,118.77999877929688,119.70999908447266,300776,
119.72000122070312,123.12999725341797,119.08999633789062,122.96749877929688,361961,
122.9749984741211,123.9000015258789,122.12999725341797,123.51000213623047,300821,
123.58999633789062,123.9800033569336,122.75,122.87000274658203,295473,
122.81999969482422,123.63999938964844,122.54000091552734,122.69000244140625,420683,
122.69000244140625,123.19499969482422,122.12999725341797,122.43499755859375,374058,
122.4800033569336,123.05000305175781,122.19499969482422,122.62999725341797,301427,
122.59500122070312,122.77999877929688,121.94499969482422,122.41000366210938,527043,
121.69000244140625,122.62000274658203,121.44000244140625,122.27999877929688,314164,
122.33000183105469,123.18499755859375,122.08999633789062,123.1500015258789,241150,
123.18000030517578,123.4000015258789,122.80000305175781,123.19999694824219,219690,
123.22000122070312,123.41000366210938,122.5999984741211,122.7300033569336,128106,
122.68499755859375,123.48999786376953,122.29499816894531,123.16999816894531,150746,
123.15499877929688,126.18000030517578,121.86000061035156,126.17500305175781,330000,
126.2699966430664,126.69000244140625,125.92500305175781,126.44999694824219,517302,
124.62000274658203,125.20999908447266,122.13999938964844,122.36000061035156,355522,
122.2300033569336,122.86000061035156,121.92500305175781,122.69499969482422,261786,
122.69000244140625,123.08000183105469,121.23999786376953,122.0999984741211,352823,
122.1500015258789,123.05999755859375,121.62000274658203,122.66000366210938,174493,
122.58000183105469,122.77999877929688,121.23999786376953,121.2750015258789,142664,
121.22000122070312,122.05000305175781,120.92500305175781,121.02999877929688,183976,
120.98999786376953,122.30999755859375,120.80000305175781,122.18000030517578,411113,
120.87999725341797,121.44000244140625,118.0,119.02999877929688,261883,
118.88999938964844,121.15399932861328,118.33000183105469,120.86000061035156,131949,
120.9000015258789,121.16000366210938,120.02999877929688,120.87000274658203,254684,
120.94000244140625,121.68000030517578,120.38999938964844,121.27999877929688,90447,
121.30000305175781,121.4800033569336,120.37000274658203,120.63999938964844,137677,
120.61100006103516,121.27999877929688,120.37999725341797,120.83999633789062,145121,
120.80500030517578,121.87999725341797,120.80500030517578,121.12999725341797,328485,
119.12999725341797,119.12999725341797,116.13999938964844,116.30999755859375,208851,
116.29000091552734,116.30999755859375,114.375,114.44499969482422,254292,
114.37999725341797,115.56999969482422,114.0199966430664,115.00499725341797,157181,
115.06999969482422,115.29000091552734,113.91999816894531,114.22589874267578,162967,
114.33000183105469,114.37000274658203,113.2699966430664,113.56999969482422,190857,
113.55999755859375,114.33000183105469,113.3499984741211,113.51000213623047,208109,
113.50499725341797,113.54499816894531,112.63999938964844,113.11000061035156,439549,
115.44000244140625,116.73999786376953,114.31500244140625,115.9000015258789,320664,
115.95500183105469,116.05999755859375,113.20999908447266,113.51000213623047,296337,
113.48999786376953,115.08000183105469,113.13999938964844,114.31999969482422,183709,
114.41000366210938,116.11000061035156,114.01000213623047,116.11000061035156,168785,
116.18000030517578,117.94000244140625,116.18000030517578,116.86000061035156,231443,
116.88999938964844,117.77999877929688,116.81500244140625,116.87999725341797,236922,
116.80999755859375,117.00499725341797,116.26000213623047,116.6500015258789,305293,
115.69999694824219,116.93000030517578,114.76000213623047,116.18000030517578,175182,
116.13999938964844,117.41999816894531,115.73999786376953,117.2300033569336,211742,
117.16000366210938,118.0,116.44999694824219,116.44999694824219,211976,
116.36000061035156,116.98999786376953,115.37999725341797,115.37999725341797,105519,
115.37999725341797,115.58999633789062,114.5,115.13999938964844,120968,
115.16000366210938,116.0,114.69000244140625,114.83000183105469,135205,
114.76000213623047,115.08000183105469,113.83999633789062,114.05000305175781,318793,
113.61000061035156,115.30999755859375,112.77999877929688,114.38999938964844,185184,
114.5999984741211,116.12999725341797,114.44999694824219,115.2300033569336,107389,
115.37000274658203,115.51000213623047,114.45500183105469,115.05500030517578,114372,
115.06999969482422,115.50499725341797,114.83000183105469,115.19000244140625,108303,
115.16999816894531,115.33999633789062,113.875,114.25,124026,
114.16000366210938,115.4800033569336,113.62000274658203,114.80999755859375,165647,
114.8499984741211,116.25,114.83499908447266,116.18000030517578,293261,
118.0,120.55000305175781,117.52999877929688,120.375,172403,
120.37000274658203,120.71499633789062,119.61000061035156,120.0199966430664,162387,
120.02999877929688,120.66000366210938,119.62999725341797,120.29499816894531,105064,
120.36000061035156,120.51000213623047,119.4000015258789,119.41000366210938,86587,
119.42500305175781,119.66000366210938,118.25,118.52999877929688,85091,
118.55999755859375,119.98999786376953,118.51000213623047,119.9800033569336,127586,
119.95999908447266,120.01000213623047,118.79000091552734,119.38999938964844,264680,
119.62999725341797,121.02999877929688,118.83000183105469,120.81999969482422,304651,
120.7699966430664,120.80999755859375,119.13999938964844,119.31999969482422,151834,
119.31500244140625,120.11000061035156,119.15499877929688,119.33999633789062,109666,
119.37000274658203,120.02999877929688,118.93000030517578,119.93000030517578,98627,
119.98999786376953,120.52999877929688,119.70500183105469,120.52999877929688,144901,
120.5199966430664,120.62999725341797,119.83000183105469,120.26000213623047,254202,
120.24500274658203,120.61000061035156,119.97000122070312,120.31999969482422,428692,
122.69999694824219,123.5,122.0999984741211,122.0999984741211,246467,
122.11000061035156,122.75,121.44999694824219,122.69000244140625,217943,
122.56999969482422,122.91500091552734,122.07749938964844,122.56999969482422,103982,
122.55999755859375,123.16000366210938,122.31999969482422,122.91000366210938,130298,
122.94999694824219,123.43000030517578,122.33999633789062,122.87000274658203,289798,
122.78500366210938,123.69999694824219,122.55999755859375,123.08000183105469,485971,
123.04499816894531,123.13999938964844,122.44999694824219,123.06999969482422,486622,
121.19000244140625,121.90499877929688,120.69999694824219,121.3499984741211,172908,
121.29000091552734,121.73999786376953,120.65499877929688,120.66999816894531,140066,
120.58999633789062,121.66000366210938,120.56999969482422,121.3550033569336,119368,
121.37999725341797,121.55000305175781,120.95700073242188,121.36000061035156,136669,
121.3499984741211,121.51499938964844,120.5999984741211,121.16500091552734,107635,
121.13999938964844,121.22000122070312,120.3499984741211,120.5,115996,
120.5199966430664,121.18499755859375,120.30999755859375,120.80000305175781,301460,
120.30999755859375,122.08999633789062,119.52999877929688,121.75,228588,
121.76000213623047,122.06999969482422,120.91000366210938,121.46499633789062,204813,
121.5999984741211,122.91999816894531,121.55500030517578,122.01000213623047,142536,
121.94000244140625,122.05000305175781,121.1500015258789,121.6449966430664,121343,
121.62000274658203,123.02999877929688,121.4000015258789,122.95999908447266,215617,
122.94000244140625,123.58000183105469,122.13999938964844,122.19999694824219,330618,
122.2249984741211,122.69999694824219,122.11000061035156,122.44000244140625,402946,
124.02999877929688,125.58000183105469,123.91000366210938,125.36000061035156,333080,
125.33000183105469,125.46499633789062,123.48500061035156,123.69999694824219,501331,
123.69000244140625,124.06999969482422,122.94000244140625,123.15499877929688,254381,
123.15499877929688,123.33999633789062,122.44000244140625,122.58000183105469,357200,
122.58000183105469,123.44999694824219,122.47000122070312,123.12999725341797,218658,
123.0250015258789,123.88729858398438,122.69999694824219,123.80000305175781,222040,
123.83499908447266,125.27999877929688,123.62999725341797,125.18000030517578,373334,
126.44999694824219,126.45999908447266,123.76000213623047,124.94999694824219,269992,
125.0199966430664,125.66999816894531,124.81500244140625,125.6500015258789,228827,
125.63999938964844,126.0999984741211,125.51000213623047,125.58999633789062,155056,
125.5999984741211,125.88999938964844,124.66000366210938,125.19000244140625,172167,
125.20999908447266,126.36000061035156,125.06999969482422,126.16999816894531,133417,
126.15499877929688,126.47000122070312,125.34359741210938,125.37999725341797,233094,
125.36000061035156,126.1500015258789,125.33999633789062,126.05000305175781,392755,
125.31999969482422,126.0,124.5199966430664,125.12999725341797,211452,
125.21499633789062,125.76000213623047,124.91999816894531,125.38999938964844,194241,
125.38999938964844,125.91999816894531,125.13999938964844,125.22000122070312,233767,
125.19999694824219,125.26000213623047,123.80000305175781,124.19999694824219,259344,
124.19000244140625,124.77999877929688,123.82250213623047,124.29000091552734,275414,
124.2300033569336,124.77999877929688,123.80000305175781,124.30999755859375,231772,
124.30999755859375,124.91999816894531,124.0,124.7300033569336,413401,
127.20999908447266,127.45999908447266,121.80000305175781,123.61000061035156,764723,
123.66999816894531,123.7300033569336,120.6500015258789,121.69999694824219,503060,
121.66000366210938,121.80999755859375,119.18000030517578,120.02999877929688,397254,
120.03600311279297,120.3499984741211,119.25,120.23999786376953,252252,
120.20999908447266,121.0999984741211,120.0,120.45999908447266,368830,
120.41999816894531,121.33499908447266,120.3499984741211,120.79000091552734,425306,
120.80000305175781,121.05000305175781,119.9000015258789,120.44999694824219,521419,
120.75,122.625,120.71499633789062,122.44000244140625,251293,
122.41999816894531,123.22000122070312,121.77999877929688,122.54000091552734,275291,
122.52999877929688,122.69999694824219,122.2300033569336,122.54000091552734,157565,
122.54000091552734,123.33999633789062,122.33499908447266,122.98500061035156,99758,
122.98999786376953,123.54000091552734,122.94999694824219,123.2699966430664,105590,
123.26499938964844,123.94000244140625,123.06999969482422,123.33999633789062,173039,
123.33000183105469,124.22000122070312,123.31099700927734,123.77999877929688,313757,
124.91999816894531,129.64999389648438,124.48999786376953,129.47999572753906,359821,
129.5,130.4600067138672,129.30999755859375,129.82000732421875,480605,
129.7899932861328,130.6199951171875,129.6199951171875,129.85000610351562,244151,
129.85000610351562,130.4199981689453,129.75,130.19000244140625,155167,
130.22000122070312,130.27000427246094,129.35000610351562,129.42999267578125,190069,
129.44500732421875,130.3249969482422,129.42999267578125,130.1699981689453,200846,
130.14999389648438,130.77000427246094,129.9949951171875,130.52000427246094,488198,
128.91000366210938,130.07000732421875,127.94000244140625,128.27000427246094,422987,
128.27999877929688,129.02000427246094,127.7300033569336,127.76000213623047,153103,
127.7300033569336,128.63999938964844,127.3499984741211,127.68499755859375,207397,
127.68000030517578,128.36000061035156,127.37999725341797,127.58499908447266,135374,
127.55000305175781,128.25,127.33000183105469,127.46499633789062,152467,
127.48999786376953,128.1999969482422,126.72000122070312,128.1199951171875,249522,
128.1199951171875,128.47999572753906,127.27999877929688,127.73999786376953,565170,
127.86000061035156,128.97999572753906,125.07499694824219,125.18000030517578,218994,
125.05999755859375,125.32499694824219,123.7300033569336,123.86000061035156,169591,
123.82140350341797,123.875,122.87999725341797,122.94999694824219,133472,
122.97000122070312,123.37000274658203,122.43000030517578,123.2300033569336,113169,
123.19000244140625,123.80999755859375,123.01000213623047,123.80000305175781,144075,
123.77999877929688,124.68000030517578,123.7300033569336,124.30000305175781,151037,
124.23999786376953,124.30999755859375,123.06999969482422,123.08999633789062,384813,
122.95999908447266,126.69999694824219,122.30000305175781,125.80999755859375,245979,
